,0-14,15-24,25-34,35-44,45-54,55-64,65+
260,6043.5,1453.5,2448.0,1377.0,1045.5,1147.5,1325.9999999999998
261,331.49999999999994,127.5,356.99999999999994,153.0,229.50000000000003,178.49999999999997,306.0
262,153.0,127.5,382.49999999999994,255.0,331.49999999999994,229.50000000000003,459.00000000000006
263,5380.5,1683.0,2244.0,1020.0,918.0000000000001,994.5,1377.0
264,280.5,76.5,178.49999999999997,153.0,51.00000000000001,127.5,204.00000000000003
265,7318.5,1759.5,3187.5,1020.0,1402.5,816.0000000000001,1198.5
266,255.0,25.500000000000004,229.50000000000003,51.00000000000001,153.0,127.5,306.0
267,255.0,0.0,229.50000000000003,127.5,127.5,229.50000000000003,229.50000000000003
268,14560.5,3315.0,6043.5,2142.0,2677.5,2499.0,2881.5
269,9231.0,1963.5,3570.0,1785.0,2167.5,1581.0,2065.5
270,229.50000000000003,204.00000000000003,331.49999999999994,76.5,153.0,127.5,306.0
271,280.5,51.00000000000001,153.0,102.00000000000001,229.50000000000003,255.0,280.5
272,7752.0,1325.9999999999998,3034.5,1963.5,1427.9999999999998,1504.5,1734.0000000000002
273,9282.0,1351.5,2601.0,1759.5,1836.0000000000002,1555.5,1632.0000000000002
274,280.5,76.5,178.49999999999997,102.00000000000001,102.00000000000001,51.00000000000001,204.00000000000003
275,306.0,102.00000000000001,127.5,127.5,255.0,229.50000000000003,229.50000000000003
276,5303.999999999999,713.9999999999999,1555.5,1020.0,816.0000000000001,892.5,1045.5
277,2371.5,764.9999999999999,1020.0,637.5,790.5,713.9999999999999,892.5
278,2448.0,459.00000000000006,943.5,382.49999999999994,510.0,408.00000000000006,561.0
279,2320.5,739.5,1529.9999999999998,764.9999999999999,688.5,688.5,662.9999999999999
280,5711.999999999999,841.5,1989.0,1096.5,688.5,586.5,1045.5
281,10021.5,1938.0,2983.5,1759.5,1325.9999999999998,1377.0,1759.5
282,5890.5,1402.5,2448.0,867.0000000000001,688.5,918.0000000000001,1555.5
283,12520.5,2499.0,4666.5,1836.0000000000002,1300.5,1555.5,2550.0
284,3825.0,969.0,1657.5,1045.5,1147.5,764.9999999999999,1377.0
285,5967.0,1555.5,2320.5,1071.0,1096.5,1096.5,1275.0
286,459.00000000000006,153.0,382.49999999999994,356.99999999999994,204.00000000000003,153.0,229.50000000000003
287,15912.0,3238.5,4972.5,2907.0,2295.0,2014.5,3111.0
288,178.49999999999997,178.49999999999997,255.0,153.0,178.49999999999997,102.00000000000001,178.49999999999997
289,535.5,76.5,229.50000000000003,51.00000000000001,76.5,102.00000000000001,280.5
290,229.50000000000003,25.500000000000004,204.00000000000003,127.5,76.5,127.5,255.0
291,764.9999999999999,331.49999999999994,764.9999999999999,229.50000000000003,204.00000000000003,204.00000000000003,433.50000000000006
292,6986.999999999999,1402.5,2805.0,1785.0,1147.5,1351.5,2014.5
293,4156.5,1122.0,2269.5,918.0000000000001,892.5,841.5,1529.9999999999998
294,8211.0,1555.5,2473.5,1300.5,1402.5,1249.5,1529.9999999999998
295,19482.0,4972.5,7956.0,4029.0,3162.0,3417.0,4564.5
296,2805.0,535.5,918.0000000000001,612.0,790.5,433.50000000000006,867.0000000000001
297,11194.5,1708.5,3570.0,1734.0000000000002,1504.5,1581.0,2397.0
298,76.5,51.00000000000001,153.0,76.5,102.00000000000001,153.0,127.5
299,612.0,255.0,356.99999999999994,331.49999999999994,561.0,382.49999999999994,510.0
300,2040.0,331.49999999999994,662.9999999999999,356.99999999999994,433.50000000000006,382.49999999999994,662.9999999999999
301,204.00000000000003,25.500000000000004,178.49999999999997,280.5,306.0,356.99999999999994,408.00000000000006
302,280.5,102.00000000000001,153.0,178.49999999999997,25.500000000000004,204.00000000000003,153.0
303,331.49999999999994,153.0,178.49999999999997,178.49999999999997,280.5,178.49999999999997,178.49999999999997
304,18666.0,3723.0,7114.5,3366.0,2575.5,2651.9999999999995,3952.5
305,2014.5,408.00000000000006,1045.5,356.99999999999994,153.0,433.50000000000006,382.49999999999994
306,2116.5,510.0,892.5,433.50000000000006,612.0,841.5,561.0
307,5635.5,1045.5,2907.0,1325.9999999999998,1045.5,1096.5,1529.9999999999998
308,7242.0,1096.5,1861.5,918.0000000000001,1836.0000000000002,1249.5,1402.5
309,7420.5,1427.9999999999998,2346.0,1453.5,1402.5,1045.5,1300.5
310,4615.5,1147.5,2065.5,1377.0,1275.0,892.5,1275.0
311,12877.5,2754.0,5431.5,2244.0,2116.5,2320.5,2754.0
312,8466.0,2091.0,4998.0,2014.5,2014.5,1708.5,2193.0
313,969.0,127.5,586.5,280.5,459.00000000000006,331.49999999999994,331.49999999999994
314,7216.5,1529.9999999999998,3825.0,2295.0,1912.5,1632.0000000000002,1887.0
315,943.5,102.00000000000001,535.5,356.99999999999994,408.00000000000006,255.0,433.50000000000006
316,12546.0,2958.0,6426.0,2014.5,1785.0,2193.0,2728.5
317,1427.9999999999998,306.0,586.5,484.5,255.0,637.5,790.5
318,6196.5,1402.5,3391.5,1377.0,1938.0,1683.0,1632.0000000000002
319,4666.5,969.0,1402.5,943.5,713.9999999999999,764.9999999999999,918.0000000000001
320,7165.5,1300.5,2677.5,1479.0,1325.9999999999998,1836.0000000000002,1453.5
321,1096.5,356.99999999999994,331.49999999999994,331.49999999999994,229.50000000000003,178.49999999999997,280.5
322,20476.5,4360.5,6579.0,3391.5,2983.5,2651.9999999999995,3825.0
323,9537.0,2397.0,3468.0000000000005,1555.5,1887.0,1734.0000000000002,2014.5
324,2269.5,484.5,867.0000000000001,484.5,280.5,408.00000000000006,764.9999999999999
325,637.5,76.5,561.0,561.0,204.00000000000003,433.50000000000006,356.99999999999994
326,102.00000000000001,25.500000000000004,76.5,255.0,153.0,127.5,153.0
327,535.5,127.5,204.00000000000003,102.00000000000001,153.0,229.50000000000003,229.50000000000003
328,459.00000000000006,127.5,229.50000000000003,382.49999999999994,306.0,331.49999999999994,637.5
329,7420.5,1275.0,2805.0,1377.0,1045.5,1173.0,1147.5
330,4258.5,892.5,1938.0,918.0000000000001,816.0000000000001,867.0000000000001,1071.0
