,0-14,15-24,25-34,35-44,45-54,55-64,65+
34,35929.5,158992.5,313905.0,248727.0,251557.5,263338.5,419373.0
35,41131.49999999999,189694.5,367633.5,290929.5,301359.0,315333.0,485112.0
36,39805.5,181101.0,355776.0,281265.0,287461.5,305643.0,476901.0
37,40545.0,178245.0,353991.0,278460.0,282769.5,299217.0,469506.0
38,38658.0,181152.00000000003,357841.5,278868.0,285600.0,303042.0,468741.0
39,39295.5,181968.00000000003,358173.0,283611.0,290445.0,304342.5,480088.5
40,36490.5,171054.0,330913.5,260737.49999999997,267571.5,280704.0,440206.5
41,38683.5,178015.5,354934.5,278613.0,283254.0,298299.0,464865.0
42,35521.5,162817.5,322549.5,249645.0,257728.49999999997,269178.0,428272.49999999994
43,38887.5,185410.5,360366.0,285523.5,292459.5,307938.0,479017.5
44,34782.0,168708.0,334355.99999999994,261171.0,267571.5,282616.5,447601.5
45,40545.0,181789.50000000003,360187.49999999994,285549.0,288150.0,308422.5,481083.0
46,36108.0,164322.0,323850.0,250282.5,252169.5,272136.0,431460.0
47,39397.5,183370.5,357841.5,286365.0,289884.0,307810.5,478227.00000000006
48,39780.0,176306.99999999997,350777.99999999994,271702.5,281596.5,297789.0,466395.0
49,41284.5,182962.5,355878.0,280270.5,288405.0,301792.5,475983.0
50,40493.99999999999,188292.0,365364.0,289552.5,296259.0,312247.5,485035.5
51,39015.0,181866.0,357331.5,280729.5,287716.5,307300.5,474963.0
52,33303.0,160548.0,319565.99999999994,248191.5,253215.0,267469.5,429037.5
53,37918.5,176817.0,343816.5,271549.5,275859.0,296259.0,456577.49999999994
54,37740.0,184645.5,360238.5,284350.5,289654.5,310921.5,477028.49999999994
55,38377.5,179367.0,353634.0,282795.0,287359.5,304623.0,473739.0
56,37383.0,178831.5,345958.50000000006,272901.0,278740.5,294015.0,458821.5
57,38097.0,180208.5,348814.5,274048.5,281494.5,297151.5,468893.99999999994
58,38836.5,177837.0,346978.5,272646.0,279148.5,293632.5,460275.0
59,36261.0,165010.5,317806.5,247299.0,256887.0,269535.0,425850.0
60,38989.5,178347.0,352512.0,276063.0,283534.5,300925.5,464865.0
61,38938.5,175771.5,346800.0,270376.5,282591.0,295876.5,460020.0
62,38377.5,176919.0,354271.5,276037.5,286135.5,299523.0,472004.99999999994
63,39499.5,184058.99999999997,360544.49999999994,284376.0,289017.0,309417.0,479349.0
64,36031.5,168988.5,333820.5,252832.5,264358.5,275502.0,439696.5
65,31543.500000000004,145885.5,289246.5,223813.5,226899.0,239904.0,379720.49999999994
66,36694.5,169855.5,335350.49999999994,261859.5,269637.0,285370.5,450585.0
67,38862.0,179112.0,351695.99999999994,277950.0,282055.5,300798.0,469149.0
68,39244.5,178984.5,356694.0,282973.5,289935.0,306076.5,472668.0
69,37969.5,176128.50000000003,341751.0,270886.5,274762.5,289272.0,462621.0
70,38887.5,184951.5,364369.5,280041.0,290904.0,304648.5,482128.49999999994
71,34833.0,159298.5,311533.5,238986.0,246763.5,261783.0,410448.0
72,36924.0,170671.5,326323.5,260074.5,265888.5,281265.0,439008.0
73,38658.0,178219.49999999997,343077.0,267852.0,278332.5,295264.5,457674.0
74,40290.00000000001,188037.0,360519.0,287028.0,291720.0,310564.5,482613.00000000006
75,41233.5,183651.0,363910.5,285957.0,291694.5,304368.0,482791.5
76,39933.0,181432.5,360060.0,287283.0,289093.5,307300.5,481032.0
77,40519.5,183242.99999999997,361080.0,283356.0,290445.0,309366.0,475575.0
78,37561.5,176026.49999999997,356209.5,271983.0,280806.0,296106.0,467568.0
79,40723.50000000001,183294.0,361080.0,283101.0,292332.0,309289.5,483633.0
80,38887.5,179214.0,351441.0,280245.0,288456.0,301945.5,469429.5
