,0-14,15-24,25-34,35-44,45-54,55-64,65+
282,123165.0,180285.0,355419.0,276853.5,284503.5,305719.5,473739.0
283,110083.5,164092.5,319489.50000000006,245871.0,253572.0,266704.5,414910.5
284,109854.0,162231.0,327675.0,252704.99999999997,260559.00000000003,274711.5,429827.99999999994
285,109344.0,163914.0,317526.0,247120.5,255510.0,270249.0,419985.00000000006
286,111001.5,158941.5,317985.0,242352.0,249670.5,264996.0,421056.0
287,115438.5,166846.5,321657.0,254949.0,259513.5,270504.0,424065.0
288,103734.0,149914.5,288099.0,218917.5,225496.5,238909.5,378547.5
289,117937.5,174522.0,344122.49999999994,270325.5,273615.0,287232.0,452727.0
290,112404.0,162511.5,319438.5,252730.5,257881.5,270121.5,426615.0
291,114495.0,167356.49999999997,334483.5,262038.0,263542.5,280474.5,440997.0
292,112149.0,166744.5,328185.0,255331.5,262012.49999999997,276063.0,431026.50000000006
293,113551.5,165928.5,324360.0,250155.00000000003,261553.5,271600.5,428221.5
294,119085.0,174394.50000000003,345116.99999999994,267469.5,277440.0,294270.0,456348.0
295,115948.49999999999,168657.0,335299.5,256836.0,262369.5,279046.5,437197.5
296,122553.0,180820.5,358963.5,281265.0,283305.0,303246.0,477181.5
297,128367.0,183166.5,358785.0,282004.5,291618.0,306969.0,480114.0
298,115311.00000000001,171615.0,334279.50000000006,260814.0,267673.5,284019.0,446199.0
299,124388.99999999999,178959.00000000003,356388.0,282948.0,288787.5,306382.5,479247.0
300,108553.49999999999,158278.5,313318.5,239062.5,249211.5,260227.5,408433.5
301,123955.5,181330.50000000003,356898.0,279199.5,288124.5,301206.0,472846.50000000006
302,124134.0,174777.0,343714.5,265633.5,276547.5,295545.0,454869.0
303,118549.49999999999,180081.0,351007.5,273207.0,281443.5,295672.5,463207.5
304,107635.5,158406.0,317118.0,241332.0,248472.0,264180.0,414528.0
305,117810.0,173476.49999999997,339175.5,267316.5,273283.5,289348.5,454690.5
306,114699.0,165342.0,330276.0,252118.5,259488.0,274252.5,433015.5
307,122935.5,181330.50000000003,353812.50000000006,272493.0,276828.0,296004.0,461805.0
308,117045.00000000001,172558.49999999997,334407.0,263287.5,266220.0,283993.5,444516.0
309,117504.00000000001,176715.0,346264.5,265659.0,276853.5,293454.0,451069.5
310,121507.5,171793.5,343281.0,269841.0,271957.5,291337.5,451120.50000000006
311,120334.5,175567.5,343510.5,270810.0,274150.5,294193.5,456399.0
312,120564.0,181942.5,352129.5,277134.0,286773.0,301155.0,467338.49999999994
313,119977.5,179877.0,354679.5,274278.0,280653.0,302226.0,466318.5
314,114112.5,169651.50000000003,329383.5,258825.00000000003,264129.0,284019.0,443266.50000000006
315,119697.0,175975.5,345499.5,269713.5,278434.5,295264.5,458362.5
316,118626.0,171156.0,331347.0,259207.5,268693.5,283101.0,436968.00000000006
317,122068.5,176358.0,347692.5,272824.5,280933.5,294525.0,465706.49999999994
318,121507.5,174496.5,334789.5,265276.5,269050.5,287665.5,446224.5
319,121405.5,177658.5,354909.0,273921.0,281877.0,298707.0,465681.0
320,117835.5,172966.5,340807.5,265123.5,274558.5,281826.0,450406.5
321,119697.0,176638.5,341878.5,261808.5,276165.0,293301.0,452446.5
322,115285.5,169243.5,338920.5,261987.0,263389.5,281290.5,445281.0
323,114928.5,172048.5,336523.5,259615.5,263109.0,285753.0,444312.0
324,121890.0,176893.5,347055.0,272340.0,275221.5,293199.0,459407.99999999994
325,118218.0,176842.5,344530.5,267316.5,273819.0,291516.0,454180.5
326,118167.0,172507.5,337365.0,261987.0,271014.0,289476.0,445102.5
327,121405.5,180336.0,349783.49999999994,271677.0,283330.5,298962.0,463207.5
328,123165.0,178194.0,350803.5,270223.5,283126.5,294627.0,465324.0
329,116739.0,169651.50000000003,335121.0,262267.5,271804.5,286237.5,445357.5
330,123879.0,179290.5,351594.0,275502.0,280933.5,295749.0,462315.0
331,116968.5,171436.5,339532.5,262522.5,272493.0,286798.5,443802.0
332,124924.5,186456.0,365134.50000000006,284197.5,291924.0,310896.0,482103.0
333,117478.5,177480.0,345346.5,266704.5,271881.0,291082.5,450278.99999999994
334,116841.0,169830.00000000003,332443.50000000006,260099.99999999997,266169.0,279735.0,435540.0
335,107533.5,155422.5,304164.0,232356.00000000003,239827.5,253929.0,404633.99999999994
336,117478.5,173451.0,337288.5,260253.0,272442.0,286416.0,443011.5
337,114392.99999999999,170952.0,337926.0,254796.0,266194.5,285370.5,440206.5
338,106870.5,151980.0,303220.5,227893.5,235161.0,250078.5,396984.00000000006
339,115489.49999999999,171003.0,337314.0,258876.0,266016.0,283126.5,443572.5
340,113143.5,163761.0,321963.0,247401.0,257881.5,273232.5,425289.00000000006
341,123598.5,177811.5,352894.50000000006,272977.5,284656.5,301945.5,463258.5
342,123318.0,176970.0,342031.5,267648.0,278664.0,293224.5,458719.5
343,117198.0,175108.5,347157.0,269280.0,277057.5,296998.5,464329.5
344,117963.0,176715.0,340654.49999999994,267010.5,273130.5,287257.5,454282.5
345,117861.0,172966.5,341368.5,264970.5,266296.5,283228.5,450100.5
346,119289.0,172737.0,344759.99999999994,267495.0,270912.0,295417.5,458464.5
347,125154.0,180769.5,355878.0,275374.5,286492.5,300492.0,463998.0
