,0-14,15-24,25-34,35-44,45-54,55-64,65+
714,433627.5,218381.99999999997,436050.00000000006,344148.0,345142.5,357306.0,520353.0
715,418888.5,206295.0,418123.5,321861.0,324768.0,338283.0,501049.5
716,364267.5,184951.5,369750.0,287614.5,286186.5,293607.0,443062.49999999994
717,429853.5,212313.0,425289.00000000006,333897.0,335835.00000000006,344173.5,513187.50000000006
718,432148.5,214531.5,428196.00000000006,337059.0,333871.5,352563.0,515737.50000000006
719,411085.5,204663.0,405960.0,321096.0,317041.5,329485.5,482791.5
720,444669.0,222615.0,445791.0,355520.99999999994,351186.0,365695.5,536061.0
721,422688.0,210681.0,423325.5,335070.0,329409.0,343510.5,509082.00000000006
722,457062.0,225445.5,449947.5,357127.5,356515.5,366358.5,540090.0
723,424269.0,212007.0,421591.5,336523.5,338359.5,349554.0,508470.0
724,410065.5,207417.0,416415.0,323926.5,323595.00000000006,338895.0,506327.99999999994
725,411468.0,204765.0,412335.0,324385.5,326986.5,337186.49999999994,494929.50000000006
726,451018.5,226287.0,451758.00000000006,357612.0,358275.00000000006,370846.5,541084.5
727,435157.5,220473.0,432786.0,344097.0,348100.5,359295.0,525682.5
728,356056.5,182580.0,368857.5,281392.5,280168.5,297967.5,436279.5
729,458031.0,227536.5,447244.5,352308.0,355011.0,363324.0,538815.0
730,462850.5,230775.0,456348.0,365772.00000000006,362814.0,377298.0,555033.0
731,450381.0,224527.5,449590.5,358249.5,355470.0,370540.5,540421.5
732,403537.5,200098.5,401931.0,318903.0,318316.5,332647.5,488656.5
733,407872.5,206626.5,409530.0,323875.50000000006,325226.99999999994,338180.99999999994,492328.5
734,434570.99999999994,218356.5,432607.5,337492.5,345958.50000000006,351721.5,519154.5
735,465145.5,227587.5,455404.5,367098.0,363017.99999999994,376584.0,551131.5
736,383035.5,195636.0,388390.5,306969.0,302863.5,315409.5,468001.5
737,437605.50000000006,214302.0,438447.0,345831.0,344377.5,353404.5,521398.50000000006
738,437427.0,217591.5,426181.5,336829.50000000006,339277.5,349145.99999999994,517242.0
739,438982.5,218331.0,438472.5,347871.00000000006,347182.5,362635.5,524815.5
740,299752.5,158100.0,303450.0,234217.5,234192.0,246432.0,368551.5
