,0-14,15-24,25-34,35-44,45-54,55-64,65+
656,398820.0,198925.5,386886.0,306918.0,306969.0,321861.0,468078.0
657,412080.0,201857.99999999997,400452.00000000006,314568.0,313599.0,325660.5,481924.5
658,398335.49999999994,194998.5,390660.0,303246.0,304113.0,317424.0,464941.5
659,391093.5,189108.0,384948.0,302098.5,300543.0,312069.0,463539.0
660,391858.5,193851.0,385254.0,302098.5,295749.0,312528.0,460938.0
661,380383.5,187552.5,372988.5,287385.0,285217.5,296998.5,439594.49999999994
662,311661.0,157666.5,309799.5,236461.50000000003,236283.00000000003,247605.00000000003,364981.5
663,424166.99999999994,210885.0,412870.5,328032.0,325583.99999999994,335860.5,495490.5
664,353557.5,178168.5,356847.0,273717.0,278868.0,286416.0,429624.0
665,415930.5,206116.5,406113.00000000006,321758.99999999994,320815.5,331576.5,489701.99999999994
666,387727.5,191403.0,379695.0,298477.5,297559.5,314772.0,461957.99999999994
667,361692.0,183676.5,364318.5,286441.5,280908.0,292230.0,434724.0
668,342312.0,168300.0,337288.5,258289.5,254617.5,271396.5,400069.5
669,411978.0,203490.0,405934.5,317985.0,320713.5,332979.0,487738.5
670,413151.0,203362.5,405908.99999999994,314287.5,316914.0,329103.0,485290.5
671,412717.5,202393.5,407464.49999999994,317271.0,321708.0,331143.0,490212.0
672,390558.0,193749.00000000003,389410.50000000006,303195.0,301180.5,314542.5,460530.0
673,376966.5,186532.50000000003,371101.5,287334.0,282744.0,293275.5,442170.0
674,404710.5,199971.0,397851.0,309085.5,304368.0,322039.50000000006,475039.5
675,352818.0,178168.5,342771.00000000006,266296.5,266602.5,277542.0,408382.49999999994
676,418914.0,209737.5,409428.0,330480.0,324691.5,336294.0,503191.5
677,419934.0,206473.5,407566.5,320840.99999999994,321810.0,333922.5,492226.5
678,374365.5,184900.5,366103.5,288991.5,288991.5,298018.5,442424.99999999994
679,397876.5,194335.5,383800.5,304623.0,303118.5,315868.5,462417.0
680,349758.0,171461.99999999997,338767.5,261298.5,261961.5,273309.0,405603.0
681,370489.5,185028.0,362941.50000000006,292332.0,290521.5,305617.5,443802.0
682,438319.49999999994,215372.99999999997,425901.0,333004.50000000006,330046.5,340221.0,505894.5
683,269356.5,137547.0,256581.0,193621.5,195687.0,202495.5,307351.5
684,395989.5,194565.00000000003,392598.00000000006,305898.0,303679.5,316557.0,466930.5
685,396627.00000000006,197013.0,393720.0,308856.0,309672.0,321963.0,472413.0
686,417715.5,205989.0,413967.00000000006,324819.0,325992.0,338793.0,488503.5
687,435642.0,212976.0,425340.0,334840.5,337110.00000000006,348763.5,508597.49999999994
688,398463.0,197242.5,399585.0,310870.5,309009.0,323033.99999999994,475269.0
689,325609.5,163531.50000000003,328797.0,249823.5,250104.0,259105.50000000003,391297.5
690,399483.0,199231.5,397697.99999999994,310182.0,311100.0,323544.0,476467.49999999994
691,382857.0,192958.5,379822.5,300951.0,297993.0,312171.0,457419.00000000006
692,420163.5,207391.5,413635.5,325992.0,326298.0,338461.49999999994,493603.5
693,367047.00000000006,180667.5,362737.49999999994,278944.5,279174.0,290164.5,428757.00000000006
694,397596.0,196528.5,391884.0,300874.5,302506.5,315282.0,463743.0
695,402874.5,196044.0,394816.5,307377.0,309162.0,320688.0,472923.00000000006
696,389130.00000000006,193213.5,386529.0,299089.5,298758.0,309672.0,458209.5
697,409581.00000000006,202138.49999999997,400860.0,317755.5,315715.5,326527.5,484219.5
698,419602.5,207060.0,409810.5,320611.5,317220.0,333055.5,492966.0
699,438906.0,214582.5,428017.5,336370.5,338946.0,346596.00000000006,508648.5
700,425314.5,208258.50000000003,413788.5,323110.5,325660.5,337314.0,494011.50000000006
701,394969.5,199333.5,392292.0,312018.0,311253.0,320458.5,477921.0
702,414987.0,205351.5,404404.5,318061.5,320382.0,332800.49999999994,485443.50000000006
703,427915.49999999994,205326.0,412182.0,327088.5,326094.0,337569.0,500463.0
704,413559.0,203184.0,403002.00000000006,318036.0,316455.0,328006.5,479272.5
705,430236.0,209788.5,427482.0,335095.5,333897.0,347208.0,508495.5
706,400171.49999999994,194182.5,389436.0,306816.0,307734.0,316786.5,465171.0
707,417843.0,209406.0,413202.0,324232.50000000006,325226.99999999994,334075.49999999994,496485.00000000006
