,0-14,15-24,25-34,35-44,45-54,55-64,65+
984,452752.50000000006,211930.5,417766.5,344632.5,336727.5,347106.0,501177.0
985,458923.5,212491.5,425901.0,342439.5,337186.49999999994,351033.0,506634.0
986,445689.0,210170.99999999997,418990.50000000006,338436.0,331525.49999999994,340425.0,492354.0
987,446148.0,202699.5,408484.5,324742.5,327726.0,332545.5,485010.0
988,487330.5,227740.5,451273.49999999994,363987.0,361258.5,372708.00000000006,534913.5
989,486259.5,225471.0,453543.0,363885.0,362406.0,371484.0,533919.0
990,484857.0,222079.5,450177.0,365083.5,363171.0,366842.99999999994,538585.5
991,471367.49999999994,219172.5,441685.5,354271.5,353200.5,358530.0,520863.0
992,437835.0,206397.0,409096.5,326043.0,325711.5,331933.5,479782.50000000006
993,476314.50000000006,220702.5,443062.49999999994,352613.99999999994,353404.5,359065.5,519843.00000000006
994,454767.0,211318.5,423325.5,336982.5,337798.5,341062.5,494802.0
995,460300.5,219402.0,432862.50000000006,344709.0,345015.0,351925.5,510408.0
996,444541.50000000006,207264.0,415650.0,324691.5,329689.49999999994,330684.0,484653.0
997,481133.99999999994,221722.5,446097.00000000006,354654.0,352741.5,364828.5,526932.0
998,480624.0,224298.0,450228.0,359983.5,361845.0,367098.0,529482.0
999,461907.0,220039.5,430108.49999999994,344658.0,338206.5,347692.5,502962.0
