,0-14,15-24,25-34,35-44,45-54,55-64,65+
757,1912.5,382.49999999999994,688.5,688.5,612.0,459.00000000000006,688.5
758,1759.5,356.99999999999994,841.5,356.99999999999994,433.50000000000006,280.5,484.5
759,1325.9999999999998,306.0,535.5,306.0,306.0,484.5,739.5
760,12622.500000000002,2651.9999999999995,4845.0,2448.0,2346.0,2218.5,3799.5
761,7420.5,994.5,1938.0,1224.0,1096.5,662.9999999999999,1581.0
762,2014.5,433.50000000000006,943.5,510.0,459.00000000000006,612.0,943.5
763,1581.0,382.49999999999994,535.5,127.5,306.0,306.0,535.5
764,5584.5,969.0,2065.5,994.5,1147.5,1325.9999999999998,1887.0
765,331.49999999999994,153.0,306.0,204.00000000000003,229.50000000000003,127.5,306.0
766,6502.500000000001,1045.5,1938.0,1045.5,943.5,713.9999999999999,1377.0
767,280.5,127.5,306.0,178.49999999999997,229.50000000000003,153.0,255.0
768,1300.5,459.00000000000006,790.5,510.0,739.5,510.0,433.50000000000006
769,1963.5,713.9999999999999,790.5,561.0,382.49999999999994,356.99999999999994,841.5
770,6783.0,1173.0,2448.0,1377.0,1122.0,969.0,1555.5
771,1963.5,433.50000000000006,688.5,535.5,408.00000000000006,229.50000000000003,764.9999999999999
772,459.00000000000006,102.00000000000001,331.49999999999994,255.0,153.0,204.00000000000003,204.00000000000003
773,13948.5,2218.5,4564.5,1861.5,1836.0000000000002,2626.5000000000005,3162.0
774,1300.5,433.50000000000006,764.9999999999999,331.49999999999994,356.99999999999994,306.0,612.0
775,51.00000000000001,76.5,153.0,153.0,255.0,51.00000000000001,204.00000000000003
776,8491.5,2244.0,3059.9999999999995,1377.0,2091.0,943.5,2550.0
777,9180.0,1555.5,3927.0,1836.0000000000002,1504.5,1836.0000000000002,2295.0
778,1785.0,356.99999999999994,510.0,408.00000000000006,280.5,356.99999999999994,561.0
779,790.5,204.00000000000003,790.5,280.5,356.99999999999994,229.50000000000003,535.5
780,612.0,25.500000000000004,331.49999999999994,331.49999999999994,153.0,306.0,408.00000000000006
781,102.00000000000001,0.0,204.00000000000003,102.00000000000001,127.5,51.00000000000001,331.49999999999994
