,0-14,15-24,25-34,35-44,45-54,55-64,65+
518,120156.0,172482.0,344709.0,271320.0,272926.5,282157.5,416007.0
519,123624.0,173043.0,343791.0,273156.0,271345.5,279862.5,414145.5
520,116968.5,166999.50000000003,333132.0,259462.49999999997,258799.5,269076.0,398845.5
521,101260.5,143947.5,286773.0,215475.0,216775.5,226567.5,334254.0
522,122553.0,172584.0,349401.0,277618.5,275094.0,286849.5,423300.0
523,124363.5,179902.5,351645.0,275757.0,282616.5,284784.0,431817.0
524,133926.0,190102.5,384336.0,302073.0,302455.5,318495.0,456603.0
525,122884.49999999999,175975.5,351823.5,279582.0,276624.0,287053.5,428859.0
526,122935.5,179265.0,355342.5,280194.0,279582.0,286186.5,428068.5
527,131223.0,182427.00000000003,363196.5,291771.0,291210.0,300568.5,442476.0
528,137037.0,188853.0,380230.5,300466.5,301512.0,308269.5,458056.50000000006
529,131019.0,182350.5,363655.49999999994,285447.0,283407.0,293428.5,439900.5
530,119748.0,167713.5,332622.0,259564.5,255561.0,269076.0,398769.0
531,127653.0,180361.5,357510.0,287104.5,283101.0,294423.0,435055.50000000006
532,128800.5,182962.5,357586.5,282948.0,283126.5,297304.5,433704.0
533,99705.0,139969.5,273462.0,205428.00000000003,202368.0,213179.99999999997,320483.99999999994
534,122425.49999999999,175440.0,353838.0,277261.5,274201.5,288685.5,425952.0
535,134869.5,191020.5,380638.50000000006,302430.0,298834.5,313318.5,458107.5
536,112531.5,162103.5,324054.0,250155.00000000003,249645.0,260788.5,382576.5
537,125052.0,176740.5,346366.5,272518.5,270937.5,285141.0,420444.0
538,124567.5,180412.49999999997,358453.5,278944.5,281112.0,291643.5,429420.0
539,128341.5,183268.5,366511.5,282948.0,286237.5,301027.5,441430.50000000006
540,123445.5,175669.50000000003,350420.99999999994,272620.5,277669.5,285982.5,419577.0
541,113679.0,161134.5,317322.0,250970.99999999997,244494.00000000003,257856.0,381275.99999999994
542,125103.0,178040.99999999997,353022.0,281239.5,275808.0,294754.5,427456.5
543,122731.5,175618.5,338665.5,265327.5,266398.5,274915.5,406648.5
544,124236.0,180846.0,355878.0,280372.5,283611.0,292408.5,433755.0
545,131274.0,190816.49999999997,378369.00000000006,289476.0,296667.0,308601.0,450381.0
546,126633.0,181126.5,357790.5,276853.5,281622.0,292561.5,427992.0
