,0-14,15-24,25-34,35-44,45-54,55-64,65+
555,39856.50000000001,175185.0,350293.5,278281.5,280041.0,288915.0,426156.0
556,42202.5,181152.00000000003,366180.0,286569.0,290062.5,300798.0,439696.5
557,37536.0,166259.99999999997,332851.5,260304.0,264460.5,272518.5,402186.0
558,41284.5,179953.49999999997,370005.0,294984.0,294550.5,302659.5,448315.5
559,37918.5,175593.0,355419.0,279046.5,279556.5,290266.5,423937.5
560,40188.0,178168.5,352282.5,283993.5,282259.5,293505.0,430771.5
561,38352.0,175720.5,342261.0,273513.0,273819.0,285294.0,416950.5
562,35292.0,150807.0,304113.0,235339.5,233911.50000000003,241153.5,361641.0
563,42049.5,188955.0,380562.00000000006,303169.5,299650.5,313344.0,451630.5
564,38938.5,165597.0,336243.0,269331.0,264180.0,277134.0,410830.5
565,41157.00000000001,184186.5,365032.5,291133.5,291133.5,304138.5,444286.5
566,40953.0,190842.0,374952.0,298885.5,298732.5,309009.0,454027.50000000006
567,37689.0,168861.0,339787.5,267750.0,267546.0,274303.5,409734.0
568,38632.5,174190.5,345601.50000000006,281137.5,275731.5,286645.5,428859.0
569,41564.99999999999,190663.5,376354.5,301053.0,301155.0,312936.0,456450.0
570,40902.0,183268.5,365210.99999999994,289909.5,291159.0,299829.0,439059.0
571,40953.0,180489.0,358606.5,287563.5,287436.0,301282.5,442756.5
572,35980.5,159834.0,316582.5,249645.0,248395.5,261069.0,380944.5
573,38785.5,157386.0,319668.0,250078.5,253266.0,262012.49999999997,386656.49999999994
574,38581.5,169294.5,338002.5,266755.5,262573.5,278358.0,408178.5
575,42585.0,186354.00000000003,376813.50000000006,298477.5,295545.0,310896.0,449616.0
576,40825.5,183268.5,369163.5,296743.5,296922.0,302098.5,448570.5
577,40876.5,178831.5,356719.49999999994,284988.0,280066.5,292485.0,432556.5
578,37587.0,167025.0,332061.0,261732.0,259513.5,270427.5,399687.0
579,41284.5,188215.5,367939.5,297840.0,293760.0,308397.0,448851.0
580,36592.5,160114.5,314083.5,241000.5,249900.0,249823.5,376405.5
581,40035.0,177225.00000000003,361870.5,277644.0,283381.5,292383.0,432735.0
582,40493.99999999999,180693.00000000003,363910.5,287002.5,287895.0,298579.5,440231.99999999994
583,38148.0,169702.5,339379.50000000006,269560.5,269152.5,279378.0,408586.5
584,42661.49999999999,185589.0,367531.5,294958.5,297177.0,306637.5,450942.0
585,40825.5,185461.5,365083.5,294295.5,293505.0,301741.5,442450.5
586,39550.5,187476.0,374340.00000000006,298681.5,299242.5,306612.0,456348.0
587,38964.0,179035.5,352996.5,282310.5,278179.5,293913.0,427839.00000000006
588,38454.0,170901.0,345984.0,271932.0,275145.0,283483.5,421770.0
589,40162.5,180590.99999999997,358555.50000000006,283585.5,289807.5,297381.0,434775.00000000006
590,40723.50000000001,173680.5,341623.5,269866.5,275425.5,281520.0,417894.0
591,40060.49999999999,176052.0,349095.0,280041.0,278205.0,284121.0,424881.0
592,39091.5,175388.99999999997,348304.5,277057.5,275476.5,289909.5,423963.0
593,40392.0,175644.0,347718.0,278103.0,279378.0,287563.5,426742.5
594,40596.0,183931.5,361207.5,286263.0,286671.0,295494.0,438447.0
595,37587.0,163429.49999999997,334840.5,263338.5,262114.50000000003,272391.0,406368.0
596,35572.5,166591.5,328236.0,260431.5,257932.5,271957.5,401421.0
597,40290.00000000001,175261.5,350982.00000000006,279505.5,278460.0,289833.0,427966.5
598,40392.0,177811.5,347437.5,275986.5,276598.5,281494.5,415624.5
599,40876.5,178117.5,349936.5,282973.5,284656.5,289731.0,434749.5
600,42967.5,191581.5,380970.0,301002.0,298885.5,311508.0,456603.0
601,39601.5,179953.49999999997,350064.00000000006,277771.5,283662.0,288838.5,431995.5
602,38734.5,176230.5,352894.50000000006,279531.0,278842.5,285957.0,429267.0
603,39780.0,179902.5,359422.5,294040.5,291312.0,303909.0,443751.0
604,38658.0,175261.5,352920.0,278179.5,280168.5,290955.0,422586.0
605,41692.5,182758.5,362584.5,286951.5,286696.5,295876.5,438038.99999999994
606,43171.5,193596.0,378343.5,307249.5,305617.5,313803.0,459994.5
607,40545.0,178372.5,351823.5,283560.0,281647.5,293811.0,433219.50000000006
608,42100.5,189924.0,377604.0,300390.0,300721.5,310794.0,458286.0
609,37102.5,168504.0,331806.00000000006,264205.5,265863.0,274048.5,406750.50000000006
610,39703.5,183447.0,366537.0,289986.0,293913.0,298554.0,442552.5
611,39321.0,175185.0,348636.0,280806.0,282540.0,287385.0,426054.0
612,39040.5,170671.5,343918.5,272595.0,271753.5,287079.0,421948.5
613,41029.5,192397.5,375564.0,302761.5,300772.5,308907.0,459382.5
614,39907.5,177174.0,353710.5,280525.5,280296.0,290725.5,429241.5
615,40239.0,181305.0,359652.0,287512.5,286084.5,295111.5,437376.0
616,38301.0,169702.5,338487.0,273156.0,270606.0,279837.0,413355.0
617,39168.0,178856.99999999997,352767.0,277848.0,278281.5,289272.0,422254.49999999994
618,38352.0,173043.0,348610.5,275527.5,275910.0,288838.5,426436.5
619,42457.50000000001,181993.5,365389.5,291924.0,295672.5,303807.0,444771.0
620,38199.0,178551.0,355878.0,283509.0,283840.5,293046.0,432633.0
621,43146.0,187068.0,374034.0,296182.5,298222.5,306331.5,452956.5
622,37740.0,172533.0,336115.5,268540.5,267775.5,279123.0,408459.0
623,38403.0,167177.99999999997,325762.5,256453.50000000003,257958.0,268693.5,395607.0
624,40800.0,185130.0,374263.50000000006,298248.0,296641.5,304750.5,448442.99999999994
625,42304.5,190637.99999999997,377451.00000000006,301053.0,297891.0,311049.0,460071.0
